project,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:41:47,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,49,10,30,30,968.0,27-18-9-23-27-18-9-18-27-23,121123.89,0.27,2,1038.0,17-21-27-17-8-21-17-9-18-27,60.69,2,4.83964150376684e-05,0.9914,0.0674,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:42:49,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,50,10,30,30,1472.0,21-19-8-6-8-19-21-19-8-6,125655.6,0.28,2,1562.0,29-18-30-10-18-29-4-12-8-19,71.86,2,7.875536044464638e-05,0.9876,0.0576,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:44:03,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,51,10,30,30,1112.0,4-10-15-11-15-10-4-15-10-4,115106.24,0.26,2,1213.0,5-9-30-15-4-9-30-29-15-10,39.31,2,9.71252816992535e-05,0.9895,0.0833,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:44:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,52,10,30,30,1033.0,28-24-29-9-28-24-29-9-28-24,126035.15,0.16,2,1105.0,9-29-5-29-9-29-5-29-24-28,3.74,2,8.201692480724914e-05,0.9912,0.0652,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:44:49,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,53,10,30,30,1237.0,2-3-2-10-15-2-3-2-24-15,124001.24,0.36,2,1282.0,15-28-24-15-28-24-28-26-3-2,13.7,2,9.000226289735883e-05,0.9897,0.0351,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:45:05,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,54,10,30,30,1053.0,24-17-24-17-24-17-25-17-24-17,123145.62,0.29,2,1146.0,25-17-27-6-25-22-23-6-25-17,49.27,2,6.786891603665813e-05,0.9907,0.0812,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:45:55,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,55,10,30,30,1104.0,13-4-17-26-29-17-4-13-19-17,117231.02,0.28,2,1199.0,6-17-19-29-26-23-4-29-19-17,21.21,2,9.860649554671595e-05,0.9898,0.0792,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:46:18,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,56,10,30,30,1070.0,18-1-14-1-14-1-14-1-14-1,118301.66,0.31,2,1128.0,25-29-12-25-14-5-14-1-14-1,216.21,2,9.673589246166082e-05,0.9905,0.0514,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:49:57,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,57,10,30,30,1258.0,20-16-20-8-4-20-8-20-16-20,122064.24,0.28,2,1295.0,26-20-25-8-2-26-20-16-8-20,43.17,2,5.72000571986981e-05,0.9894,0.0286,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:50:41,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,58,10,30,30,1169.0,18-1-18-13-18-1-18-13-18-1,117821.15,0.2,2,1193.0,8-1-13-18-13-1-18-1-13-18,1.4,2,0.0,0.9899,0.0201,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:50:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,59,10,30,30,1078.0,17-30-16-17-30-17-5-17-30-17,121543.46,0.34,2,1133.0,10-9-17-30-9-20-16-30-5-17,63.93,2,9.044954885752405e-05,0.9907,0.0485,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:51:50,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,60,10,30,30,1159.0,11-26-27-11-26-27-11-26-27-11,124347.75,0.3,2,1232.0,21-14-26-26-21-14-26-26-22-11,6.21,2,0.0,0.9901,0.0593,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:51:58,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,61,10,30,30,1114.0,2-27-21-27-21-27-21-27-21-27,119256.88,0.27,2,1153.0,29-27-27-27-5-21-21-27-27-21,6.43,2,3.304096972800221e-05,0.9903,0.0338,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:52:06,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,62,10,30,30,1085.0,4-1-4-14-4-1-4-14-4-1,118446.74,0.27,2,1160.0,1-4-29-29-1-4-14-29-1-4,4.27,2,8.620638150509033e-05,0.9902,0.0647,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:52:12,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,63,10,30,30,1108.0,10-8-30-10-8-10-30-28-14-30,115125.11,0.23,2,1171.0,17-18-17-30-17-14-28-30-10-8,13.17,2,8.63419042970221e-05,0.9898,0.0538,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:52:27,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,64,10,30,30,1385.0,14-22-17-15-17-22-14-17-15-22,115865.17,0.41,2,1433.0,25-19-2-11-17-17-22-28-17-15,88.88,2,1.4773742255486848e-05,0.9876,0.0335,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:53:58,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,65,10,30,30,1001.0,7-6-7-20-7-6-7-20-7-6,111629.75,0.17,2,1145.0,20-26-28-5-6-26-5-28-6-7,4.32,2,0.0,0.9897,0.1258,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:54:04,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,66,10,30,30,1276.0,14-23-14-23-14-23-14-23-14-23,120512.4,0.21,2,1352.0,8-18-30-23-8-18-23-30-23-14,29.65,2,0.0,0.9888,0.0562,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:54:35,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,67,10,30,30,1498.0,27-26-27-21-27-23-27-26-27-23,124324.83,0.2,2,1595.0,27-21-26-23-4-21-4-23-26-27,11.15,2,7.368145203518649e-05,0.9872,0.0608,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:54:48,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,68,10,30,30,1392.0,11-20-11-3-1-20-11-3-1-20,114480.16,0.21,2,1486.0,9-3-9-21-11-9-3-20-29-11,73.52,2,9.15834950156134e-05,0.987,0.0633,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:56:03,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,69,10,30,30,1168.0,30-12-3-12-30-3-12-3-30-12,119974.92,0.22,2,1203.0,20-23-30-20-2-30-20-1-12-30,9.52,2,7.788364157811733e-05,0.99,0.0291,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:56:14,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,70,10,30,30,1616.0,17-5-17-20-14-20-14-17-5-17,120717.97,0.22,2,1680.0,25-28-5-2-17-20-14-17-20-14,27.43,2,8.857709750519199e-05,0.9861,0.0381,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:56:43,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,71,10,30,30,1193.0,25-14-25-8-27-25-14-8-25-14,120000.41,0.31,2,1288.0,10-1-14-17-25-1-10-27-8-25,13.48,2,2.3538892328424368e-05,0.9893,0.0738,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:56:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,72,10,30,30,1131.0,28-25-28-17-23-17-30-23-17-23,119863.52,0.22,2,1182.0,8-17-17-23-17-8-30-12-8-30,11.95,2,5.077820750431875e-05,0.9901,0.0431,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:57:12,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,73,10,30,30,1263.0,5-24-9-10-24-9-5-24-9-5,115752.91,0.25,2,1311.0,1-29-10-13-24-10-24-13-24-5,31.78,2,0.0,0.9887,0.0366,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:57:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,74,10,30,30,1228.0,14-29-2-29-14-21-2-29-14-29,117518.22,0.22,2,1328.0,9-29-2-18-19-2-29-24-2-29,13.54,2,7.92660732634805e-05,0.9887,0.0753,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:58:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,75,10,30,30,1296.0,21-30-10-7-30-10-7-30-10-21,114007.28,0.22,2,1360.0,30-15-6-21-30-26-15-7-30-10,6.58,2,0.0,0.9881,0.0471,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:58:09,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,76,10,30,30,921.0,23-12-14-12-14-12-23-19-23-12,129727.04,0.3,2,966.0,23-23-26-26-14-4-12-23-12-14,6.33,2,0.0,0.9926,0.0466,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:58:17,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,77,10,30,30,799.0,30-19-30-11-30-19-30-11-30-15,118586.21,0.23,2,850.0,19-2-24-15-2-15-2-15-19-30,5.1,2,2.8011204481652598e-05,0.9928,0.06,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 11:58:24,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,78,10,30,30,1099.0,11-5-29-5-29-5-11-20-11-5,115717.32,0.21,2,1241.0,2-5-29-2-14-5-29-2-29-5,97.48,2,2.6063939404571124e-05,0.9893,0.1144,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:00:03,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,79,10,30,30,1079.0,19-3-14-3-14-19-5-17-5-17,120768.67,0.2,2,1110.0,19-3-14-22-14-3-14-22-17-5,20.12,2,9.642182513592464e-05,0.9908,0.0279,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:00:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,80,10,30,30,1135.0,16-2-15-16-2-29-16-2-15-16,123112.72,0.31,2,1181.0,2-15-29-16-18-15-29-19-2-16,15.08,2,5.967501310436605e-05,0.9904,0.039,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:00:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,81,10,30,30,1366.0,17-1-22-8-17-1-22-1-17-1,122022.92,0.19,2,1406.0,18-18-4-22-1-3-17-22-1-17,31.8,2,0.0,0.9885,0.0284,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:01:15,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,82,10,30,30,1020.0,14-3-14-3-14-3-14-3-14-3,122897.48,0.24,2,1141.0,21-29-9-29-10-21-3-18-29-14,41.9,2,8.764241894383614e-05,0.9907,0.106,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:01:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,83,10,30,30,1278.0,14-18-26-14-18-26-14-18-26-14,111114.03,0.17,2,1315.0,25-14-15-18-14-15-25-14-18-26,15.77,2,8.534274169516181e-05,0.9882,0.0281,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:02:16,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,84,10,30,30,1119.0,10-7-10-26-30-26-30-26-10-26,120869.84,0.24,2,1230.0,7-3-22-30-7-26-30-22-7-10,14.19,2,9.069328685540295e-05,0.9898,0.0902,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:02:32,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,85,10,30,30,991.0,23-8-30-14-23-8-30-23-8-23,119343.79,0.24,2,1039.0,8-23-21-30-21-8-23-30-8-23,7.32,2,0.0,0.9913,0.0462,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:02:41,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,86,10,30,30,1176.0,6-17-6-17-26-17-6-7-23-7,125796.23,0.31,2,1249.0,6-21-25-6-21-25-6-21-25-6,12.46,2,9.754930380864146e-05,0.9901,0.0584,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:02:55,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,87,10,30,30,1069.0,28-9-28-24-15-28-17-15-28-9,124954.98,0.25,2,1173.0,17-9-16-9-28-17-15-17-10-28,69.57,2,2.7929614587145583e-05,0.9906,0.0887,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:04:07,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,88,10,30,30,1161.0,3-4-17-22-18-17-4-3-17-4,115313.79,0.28,2,1234.0,14-15-12-17-14-25-30-17-18-4,63.41,2,8.103727714722992e-05,0.9893,0.0592,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:05:12,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,89,10,30,30,1035.0,29-6-14-6-14-6-14-6-14-6,113594.96,0.23,2,1062.0,21-25-14-25-14-7-21-7-6-14,6.2,2,8.779034640575804e-05,0.9907,0.0254,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:05:20,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,90,10,30,30,1133.0,28-21-28-21-28-21-28-21-28-21,125959.4,0.3,2,1270.0,4-27-4-23-25-4-28-4-21-28,17.52,2,8.211263446133585e-05,0.9899,0.1079,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:05:39,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,91,10,30,30,1199.0,21-25-21-25-21-25-21-25-21-25,122956.14,0.3,2,1285.0,24-15-30-30-15-21-25-27-21-25,71.81,2,8.646779074792673e-05,0.9895,0.0669,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:06:52,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,92,10,30,30,1555.0,29-27-4-27-29-21-27-29-21-27,127372.57,0.28,2,1629.0,16-27-30-11-16-27-30-11-4-27,66.3,2,6.138735420539668e-05,0.9872,0.0454,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:08:00,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,93,10,30,30,1013.0,16-26-29-17-29-26-29-26-29-26,112039.77,0.25,2,1055.0,16-3-29-24-16-26-29-24-29-26,18.89,2,6.40450877414848e-05,0.9906,0.0398,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:08:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,94,10,30,30,1271.0,7-13-29-7-23-29-7-13-1-29,123908.46,0.33,2,1335.0,14-6-14-29-19-6-14-17-24-23,117.95,2,9.241694634878957e-05,0.9892,0.0479,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:10:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,95,10,30,30,1254.0,30-15-1-30-15-1-30-15-1-30,124486.76,0.38,2,1371.0,16-30-16-22-15-30-16-22-15-30,9.21,2,5.730365233000637e-05,0.989,0.0853,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:10:32,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,96,10,30,30,937.0,2-30-2-29-2-30-2-29-2-30,114781.23,0.22,2,1032.0,13-30-24-29-20-30-24-15-29-2,8.42,2,0.0,0.991,0.0921,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:10:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,97,10,30,30,1062.0,14-19-14-25-14-19-14-19-14-25,110129.45,0.21,2,1122.0,17-14-19-6-14-19-14-25-19-14,2.13,2,0.0,0.9898,0.0535,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:10:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,98,10,30,30,1197.0,19-2-19-27-2-19-10-30-10-19,124297.38,0.24,2,1296.0,2-9-29-30-10-27-29-30-10-19,47.94,2,0.0,0.9896,0.0764,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:11:35,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,99,10,30,30,882.0,6-16-6-26-6-16-6-26-6-16,122552.74,0.27,2,989.0,20-26-13-22-20-26-13-22-20-26,8.33,2,8.84732052578132e-05,0.9919,0.1082,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:11:45,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,100,10,30,30,1108.0,3-2-3-19-3-2-3-2-8-3,114229.15,0.33,2,1215.0,19-28-2-9-28-2-19-22-8-3,134.04,2,3.226266473945922e-05,0.9894,0.0881,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:14:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,101,10,30,30,1327.0,8-28-17-8-28-17-8-28-17-8,119245.84,0.16,2,1478.0,13-23-8-13-23-8-13-1-13-8,41.16,2,2.9492384026030805e-05,0.9876,0.1022,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
